,0
3966,3.704733371734619
3967,2.2335562705993652
3968,1.4424693584442139
3969,1.0043938159942627
3970,0.4151434898376465
3971,0.19864100217819214
3972,0.0816405639052391
3973,0.06492635607719421
3974,0.07644236087799072
3975,0.054484616965055466
3976,0.058452337980270386
3977,0.03618358075618744
3978,0.04200925678014755
3979,0.04057928919792175
3980,0.042846884578466415
3981,0.0450323112308979
3982,0.03988253325223923
3983,0.04330050200223923
3984,0.044751688838005066
3985,0.039529167115688324
3986,0.0416344478726387
3987,0.04014246165752411
3988,0.04858636111021042
3989,0.03756370767951012
3990,0.6281377077102661
3991,20.434885025024414
3992,6.076824188232422
3993,4.507486343383789
3994,1.2282977104187012
3995,0.5881921052932739
3996,0.23197296261787415
3997,0.263673335313797
3998,0.1082141250371933
3999,0.07253453135490417
4000,0.045584436506032944
4001,0.04537935182452202
4002,0.042511023581027985
4003,0.046093814074993134
4004,0.045739367604255676
4005,0.043970737606287
4006,0.050005536526441574
4007,0.06533538550138474
4008,0.04333288595080376
4009,0.05744488537311554
4010,0.08880333602428436
4011,0.11377739906311035
4012,0.05945083498954773
4013,0.991274893283844
4014,7.597639083862305
4015,3.262096881866455
4016,2.0266568660736084
4017,1.6572047472000122
4018,0.7390628457069397
4019,0.28847357630729675
4020,0.2396852821111679
4021,0.41924816370010376
4022,0.32641324400901794
4023,0.09362581372261047
4024,0.1985703855752945
4025,0.05720934644341469
4026,0.09459564089775085
4027,3.1882567405700684
4028,0.2722742259502411
4029,0.7846146821975708
4030,1.3113651275634766
4031,0.14179639518260956
4032,0.2861183285713196
4033,0.7042995691299438
4034,9.603958129882812
4035,2.50416898727417
4036,1.2784122228622437
4037,0.6123325824737549
4038,0.2913791239261627
4039,0.34986668825149536
4040,0.10565288364887238
4041,0.10840509086847305
4042,0.07794015854597092
4043,0.05803994461894035
4044,0.05493296682834625
4045,0.05734550207853317
4046,0.05073869228363037
4047,0.04047532379627228
4048,0.07649105787277222
4049,0.7604613900184631
4050,10.651982307434082
4051,7.765024185180664
4052,0.969298243522644
4053,4.474111557006836
4054,0.7566530108451843
4055,0.20290151238441467
4056,0.13268251717090607
4057,0.2609001398086548
4058,0.0462920181453228
4059,0.05811619758605957
4060,0.04100986570119858
4061,0.04189985990524292
4062,0.03738235682249069
4063,0.03779590129852295
4064,0.03838534280657768
4065,0.04076134413480759
4066,0.0703478753566742
4067,0.0382843054831028
4068,0.048528775572776794
4069,0.040289852768182755
4070,0.042437851428985596
4071,0.055390454828739166
4072,0.09963028132915497
4073,1.0607458353042603
4074,9.676431655883789
4075,6.140934944152832
4076,2.255316972732544
4077,1.1993777751922607
4078,1.368277907371521
4079,0.5834686160087585
4080,0.11428079754114151
4081,0.10112426429986954
4082,0.06995382159948349
4083,0.0657099112868309
4084,0.03934527188539505
4085,0.04792236536741257
4086,0.0417918935418129
4087,0.037077613174915314
4088,0.037702009081840515
4089,0.03515585511922836
4090,0.03677051514387131
4091,0.09004215151071548
4092,0.04229572415351868
4093,0.3134206235408783
4094,0.04122031480073929
4095,0.05410022288560867
4096,0.29059526324272156
4097,3.426419734954834
4098,2.243173599243164
4099,0.2802617847919464
4100,0.2358214259147644
4101,0.13277724385261536
4102,0.05920402705669403
4103,0.28184226155281067
4104,1.8235657215118408
4105,0.8180330395698547
4106,1.2859467267990112
4107,0.6310586333274841
4108,0.39739251136779785
4109,0.2347964197397232
4110,0.26363396644592285
4111,0.44903337955474854
4112,0.45792078971862793
4113,1.559677004814148
4114,2.0844242572784424
4115,0.9853743314743042
4116,1.4655565023422241
4117,1.3408074378967285
4118,0.36147257685661316
4119,0.23099662363529205
4120,0.3227015733718872
4121,0.18750151991844177
4122,0.12627707421779633
4123,0.1522243469953537
4124,3.056471586227417
4125,0.3261515498161316
4126,0.3409588932991028
4127,0.6457632184028625
4128,0.5872863531112671
4129,0.19999569654464722
4130,0.10487571358680725
4131,0.07302465289831161
4132,0.12719178199768066
4133,0.3371655344963074
4134,2.2674002647399902
4135,4.200093746185303
4136,1.1489039659500122
4137,1.9592995643615723
4138,0.35328593850135803
4139,0.2925410568714142
4140,0.41026225686073303
4141,0.38015103340148926
4142,0.5711750388145447
4143,0.07431045174598694
4144,0.2050592303276062
4145,0.19598238170146942
4146,0.7345582842826843
4147,23.49561309814453
4148,3.7258477210998535
4149,0.6243640780448914
4150,0.6165446639060974
4151,0.40198928117752075
4152,0.20076188445091248
4153,0.10034553706645966
4154,0.04871746152639389
4155,0.04487466812133789
4156,0.039198655635118484
4157,0.03653427213430405
4158,0.03815263882279396
4159,0.03700044006109238
4160,0.03768594563007355
4161,0.03919230401515961
4162,0.0341307707130909
4163,0.04179952293634415
4164,0.0372578501701355
4165,0.0427580326795578
4166,0.04304070025682449
4167,0.037787534296512604
4168,0.052306097000837326
4169,0.08539791405200958
4170,5.781050682067871
4171,1.9769502878189087
4172,7.135603904724121
4173,4.7387824058532715
4174,3.1561479568481445
4175,2.1099750995635986
4176,0.9237380623817444
4177,0.2556101083755493
4178,0.2596433162689209
4179,0.09275394678115845
4180,0.05725280940532684
4181,0.0626593828201294
4182,0.04481805860996246
4183,0.03749256581068039
4184,0.04290279000997543
4185,0.04068509116768837
4186,0.04664174094796181
4187,0.07731778919696808
4188,0.0471130833029747
4189,0.039878472685813904
4190,0.04937652125954628
4191,0.09340564906597137
4192,0.2696916162967682
4193,0.5951631665229797
4194,0.5043719410896301
4195,0.8627218008041382
4196,5.242135047912598
4197,1.9408867359161377
4198,2.397935152053833
4199,1.2287429571151733
4200,0.21776843070983887
4201,0.7941986918449402
4202,0.42500656843185425
4203,0.3913801908493042
4204,0.16956014931201935
4205,0.10681961476802826
4206,0.07745610922574997
4207,0.053031958639621735
4208,0.05355396121740341
4209,0.04326172545552254
4210,0.05097829923033714
4211,0.05341986194252968
4212,0.14503668248653412
4213,3.2118711471557617
4214,4.604405403137207
4215,2.005875587463379
4216,0.5238875150680542
4217,0.34863781929016113
4218,0.10552993416786194
4219,0.07868804037570953
4220,0.05855149030685425
4221,0.0576237328350544
4222,0.04782819747924805
4223,0.04045546054840088
4224,0.038959864526987076
4225,0.044404588639736176
4226,0.07069084048271179
4227,0.07875730842351913
4228,0.18542271852493286
4229,1.314362645149231
4230,8.528017044067383
4231,1.8135569095611572
4232,2.7035324573516846
4233,1.3328499794006348
4234,0.3599544167518616
4235,0.26576605439186096
4236,0.16517488658428192
4237,0.09428872913122177
4238,0.061118774116039276
4239,0.048402562737464905
4240,0.06784222275018692
4241,0.1099850982427597
4242,0.10890259593725204
4243,0.0416705459356308
4244,0.059127017855644226
4245,0.039282314479351044
4246,0.0458349883556366
4247,0.05989689379930496
4248,0.23343144357204437
4249,0.8744183778762817
4250,5.585141181945801
4251,1.423297643661499
4252,1.019748568534851
4253,0.4353467524051666
4254,0.7182093858718872
4255,0.4361734390258789
4256,0.6370434165000916
4257,0.32991737127304077
4258,0.20562247931957245
4259,0.1018909215927124
4260,0.1998687982559204
4261,0.6526026725769043
4262,0.2914344072341919
4263,0.6375163793563843
4264,8.725716590881348
4265,2.2093453407287598
4266,0.578244686126709
4267,0.15212704241275787
4268,0.9537703990936279
4269,0.3649354875087738
4270,0.29625460505485535
4271,0.6509438157081604
4272,1.0389834642410278
4273,0.38591378927230835
4274,0.14005596935749054
4275,0.8702674508094788
4276,0.43672463297843933
4277,0.12779474258422852
4278,2.740328311920166
4279,0.5916370749473572
4280,5.0665388107299805
4281,0.36925268173217773
4282,0.6901124715805054
4283,0.5950493216514587
4284,0.14142024517059326
4285,0.1567327380180359
4286,0.05271665006875992
4287,0.06028064340353012
4288,0.08405877649784088
4289,0.08041490614414215
4290,0.07435210049152374
4291,3.7644834518432617
4292,1.5747013092041016
4293,3.1084275245666504
4294,1.2971237897872925
4295,0.5406261086463928
4296,0.1626899391412735
4297,0.05795866250991821
4298,0.13927094638347626
4299,0.05903811752796173
4300,0.03761379420757294
4301,0.056625958532094955
4302,0.08718201518058777
4303,0.0507931187748909
4304,0.08186592161655426
4305,0.04878748208284378
4306,0.0796152800321579
4307,0.038366906344890594
4308,0.1584375500679016
4309,0.41364285349845886
4310,0.4468954801559448
4311,1.6953548192977905
4312,1.6776419878005981
4313,1.5289089679718018
4314,11.138259887695312
4315,1.2649563550949097
4316,1.3119252920150757
4317,0.47730469703674316
4318,0.2307143211364746
4319,0.1454034298658371
4320,0.144020214676857
4321,0.1456279158592224
4322,0.07514084875583649
4323,0.0429711751639843
4324,0.056394267827272415
4325,0.050148855894804
4326,0.0455918051302433
4327,0.06410089880228043
4328,0.6618804335594177
4329,2.3758883476257324
4330,3.4124526977539062
4331,2.8802340030670166
4332,3.0504517555236816
4333,2.339556932449341
4334,0.3627929389476776
4335,0.16299381852149963
4336,0.2336152046918869
4337,0.076652392745018
4338,0.07129551470279694
4339,0.046612661331892014
4340,0.0489482507109642
4341,0.05169513076543808
4342,0.04245305806398392
4343,0.03800962120294571
4344,0.04882329702377319
4345,0.061241112649440765
4346,0.07039450109004974
4347,0.06959345936775208
4348,0.9235899448394775
4349,13.38885498046875
4350,14.564168930053711
4351,9.273184776306152
4352,5.566402435302734
4353,1.5292387008666992
4354,0.3016752302646637
4355,0.18381141126155853
4356,0.13181200623512268
4357,0.054590463638305664
4358,0.047736138105392456
4359,0.041556209325790405
4360,0.038578473031520844
4361,0.03935513645410538
4362,0.038545358926057816
4363,0.03821272403001785
4364,0.03668402135372162
4365,0.036256201565265656
4366,0.036934200674295425
4367,0.036087263375520706
4368,0.03589284420013428
4369,0.03590012714266777
4370,0.03554651886224747
4371,0.03664211556315422
4372,0.03891133517026901
4373,0.034589044749736786
4374,0.03407562896609306
4375,0.033604931086301804
4376,0.03746606782078743
4377,0.038387637585401535
4378,0.0361664816737175
4379,0.033978551626205444
4380,0.03423226252198219
4381,0.03544459491968155
4382,0.035519078373909
4383,0.03912951052188873
4384,0.039779677987098694
4385,0.037162378430366516
4386,0.03872334212064743
4387,0.03740900009870529
4388,0.040117427706718445
4389,0.03616376593708992
4390,0.06179490685462952
4391,0.046940140426158905
4392,0.03597644716501236
4393,0.04940715432167053
4394,0.06534594297409058
4395,1.594334602355957
4396,3.271036148071289
4397,0.8049477934837341
4398,0.5023009777069092
4399,0.15555083751678467
4400,0.16112707555294037
4401,0.14219771325588226
4402,0.08987671136856079
4403,0.04503748565912247
4404,0.1191907674074173
4405,0.03759138286113739
4406,0.04075934365391731
4407,0.047524869441986084
4408,0.06401075422763824
4409,0.5393657088279724
4410,23.868070602416992
4411,2.2746148109436035
4412,1.297262191772461
4413,1.522206425666809
4414,0.791394829750061
4415,0.2965342104434967
4416,0.3795399069786072
4417,0.10544970631599426
4418,0.07470546662807465
4419,0.05435632914304733
4420,0.0468149296939373
4421,0.043823182582855225
4422,0.0404752641916275
4423,0.03509357571601868
4424,0.036578159779310226
4425,0.03522126004099846
4426,0.037182509899139404
4427,0.0381343811750412
4428,0.038578446954488754
4429,0.03947022557258606
4430,0.03655117005109787
4431,0.05646901577711105
4432,0.06657467782497406
4433,0.04584510624408722
4434,1.0173765420913696
4435,4.674971580505371
4436,5.074875831604004
4437,0.8593670725822449
4438,0.5889524221420288
4439,0.31932640075683594
4440,0.15218527615070343
4441,0.05630497261881828
4442,0.05329704284667969
4443,0.04053635150194168
4444,0.03688524663448334
4445,0.03711865469813347
4446,0.0365605428814888
4447,0.035696618258953094
4448,0.036845721304416656
4449,0.03426773473620415
4450,0.033191271126270294
4451,0.03590768948197365
4452,0.035852935165166855
4453,0.0346105694770813
4454,0.04118049517273903
4455,0.03989529609680176
4456,0.05510381609201431
4457,0.03872215002775192
4458,0.1895974576473236
4459,2.5523922443389893
4460,2.6697542667388916
4461,3.7241885662078857
4462,2.2032084465026855
4463,0.7139343023300171
4464,0.25985151529312134
4465,0.08859585225582123
4466,0.09021353721618652
4467,0.05271294340491295
4468,0.05009782314300537
4469,0.05105415731668472
4470,0.039948537945747375
4471,0.036205269396305084
4472,0.036812737584114075
4473,0.1581430435180664
4474,0.10423362255096436
4475,0.07659373432397842
4476,0.060578010976314545
4477,0.04694666340947151
4478,0.041578687727451324
4479,0.32444170117378235
4480,21.459157943725586
4481,5.869514465332031
4482,3.005993366241455
4483,2.132946729660034
4484,0.39746370911598206
4485,0.3574356138706207
4486,0.07585690170526505
4487,0.0909692645072937
4488,0.05622468888759613
4489,0.038409873843193054
4490,0.03996889293193817
4491,0.03979487717151642
4492,0.03846803307533264
4493,0.04185548424720764
4494,0.04130055010318756
4495,0.038884639739990234
4496,0.041367776691913605
4497,0.04407519847154617
4498,0.035934928804636
4499,0.03958563506603241
4500,0.036467742174863815
4501,0.033747002482414246
4502,0.04308991879224777
4503,0.039080701768398285
4504,0.03621555492281914
4505,0.038359060883522034
4506,0.08330249786376953
4507,12.250269889831543
4508,10.871058464050293
4509,6.357039451599121
4510,2.3185739517211914
4511,0.4249705672264099
4512,0.12301915138959885
4513,0.06432264298200607
4514,0.05476701259613037
4515,0.05324653536081314
4516,0.055546730756759644
4517,0.03989354148507118
4518,0.03576815500855446
4519,0.04341614991426468
4520,0.03561493009328842
4521,0.03892170265316963
4522,0.03834919631481171
4523,0.04084394499659538
4524,0.0394626185297966
4525,0.034606337547302246
4526,0.03829464688897133
4527,0.044282130897045135
4528,0.037450000643730164
4529,0.06366800516843796
4530,0.05726572871208191
4531,0.1178641989827156
4532,0.17539459466934204
4533,0.20133109390735626
4534,0.77696293592453
4535,3.2417356967926025
4536,0.46565133333206177
4537,0.19650061428546906
4538,0.12771722674369812
4539,0.3872526288032532
4540,0.17057736217975616
4541,0.1735069900751114
4542,0.2759408950805664
4543,5.609217166900635
4544,0.5841141939163208
4545,0.20960783958435059
4546,0.35111942887306213
4547,0.15504460036754608
4548,0.3081745207309723
4549,0.0762506052851677
4550,0.09458613395690918
4551,0.12508511543273926
4552,1.0080993175506592
4553,3.1954619884490967
4554,2.241624355316162
4555,1.2748656272888184
4556,1.440348744392395
4557,0.6342731714248657
4558,0.16260792315006256
4559,0.32639023661613464
4560,0.30363354086875916
4561,0.20453211665153503
4562,0.19968417286872864
4563,0.19940470159053802
4564,0.8423479795455933
4565,7.125920295715332
4566,3.2325387001037598
4567,1.6264771223068237
4568,0.7119826674461365
4569,0.5653529763221741
4570,0.17127034068107605
4571,0.06395493447780609
4572,0.05354573577642441
4573,0.07684945315122604
4574,0.24435701966285706
4575,0.3673155605792999
4576,0.07747887074947357
4577,0.16835665702819824
4578,0.5864030122756958
4579,0.7851535677909851
4580,0.09363961964845657
4581,0.11924136430025101
4582,2.3922297954559326
4583,3.3771088123321533
4584,0.5369558930397034
4585,0.3581441640853882
4586,1.0480111837387085
4587,0.48079437017440796
4588,2.4360995292663574
4589,0.46931368112564087
4590,0.7407400608062744
4591,0.7399330735206604
4592,0.14854031801223755
4593,0.1411929726600647
4594,0.1514509916305542
4595,2.4827828407287598
4596,1.9321305751800537
4597,2.213076591491699
4598,0.4080338180065155
4599,2.8369295597076416
4600,0.8252665400505066
4601,0.18840155005455017
4602,0.1327057182788849
4603,0.08421776443719864
4604,0.06698605418205261
4605,0.047007642686367035
4606,0.2627602219581604
4607,0.8780330419540405
4608,2.0287482738494873
4609,1.4246695041656494
4610,0.20781458914279938
4611,0.19376817345619202
4612,0.24714022874832153
4613,0.060173653066158295
4614,0.058515969663858414
4615,0.1852603703737259
4616,7.746246337890625
4617,2.4955084323883057
4618,2.9105536937713623
4619,1.8075240850448608
4620,0.9323183298110962
4621,0.7964687347412109
4622,0.21053773164749146
4623,0.16309694945812225
